0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.4366295477194137,-0.42131132918514363,-0.5587360910694388,-0.5277951511819811,-0.5447854288126485,-0.570692207728069,-0.5737744154099762,-0.5609049358019851,-0.5778277688107054,-0.5660428995144482,-0.5523477904971313,-0.5489536018948081,-0.5526439926931257,-0.5562587239002719,-0.5457956851843916,-0.5449927578302001,-0.5629077888968959,-0.5530991207453113,-0.5586927632477942,-0.5563418708163691,-0.5609612320395839,-0.5628335184515751,-0.5610752923089419,-0.568786938092415,-0.5755461031393774
-0.5705429128303228,-0.589312688890516,-0.5716097985047985,-0.5490445863511273,-0.5871060408391855,-0.55772024744923,-0.5629792622243651,-0.5753817562017527,-0.5704693527385349,-0.5565780256060129,-0.5473471191537007,-0.5613475214364202,-0.5566748212030288,-0.5577401462357241,-0.5502496836170522,-0.5483252897656891,-0.5600492273403762,-0.5566746522423283,-0.5592261663581488,-0.5586516026777328,-0.5623780594435688,-0.5634923251004039,-0.563328891782547,-0.5675651692095065,-0.5769943106545035
-0.5927751514900597,-0.6134336752491014,-0.5789632988972492,-0.5623866010001474,-0.5764216599614695,-0.5322500228449841,-0.5802152117224361,-0.5519046287992555,-0.5658557569115349,-0.5579073334694286,-0.5612887941071921,-0.5487339556426988,-0.5554764374431671,-0.5604997710643504,-0.5477077006914332,-0.5506410200944728,-0.5603212414325541,-0.5581334581026581,-0.5626461254782916,-0.5587481402530966,-0.5617024695395358,-0.5625550372691003,-0.5607271442643855,-0.5677832308041659,-0.5762232589774808
-0.573728948248993,-0.5860984480397708,-0.6170628391632812,-0.5879189952352623,-0.5436662722176697,-0.5534723566176368,-0.556429667098083,-0.5642550090193683,-0.5646533358396763,-0.5736773418321205,-0.5604522532722134,-0.5403570318582902,-0.5528303568507755,-0.5630671205405773,-0.5528964753605841,-0.5512570172519902,-0.5632394574309578,-0.5578148661278285,-0.5617867795792487,-0.5589544976722118,-0.5611421794819809,-0.5644072204648062,-0.5633519664768226,-0.5686864997547542,-0.5766311083242364
-0.662759939870752,-0.5734261206652405,-0.5740570530652507,-0.5402994656218003,-0.5583935677085694,-0.5693228175285614,-0.5673472725448646,-0.5585835493714153,-0.5528708864545666,-0.546349958984615,-0.5581607875658195,-0.5527373126655686,-0.55108712281978,-0.5517005298259058,-0.5513984285609668,-0.5503613470047157,-0.5635092426845331,-0.5568607848863525,-0.5583176049867172,-0.5595637791286899,-0.5619172581931217,-0.5634006430845364,-0.5627820863663067,-0.5693307901983218,-0.577532233688043
-0.683757522934409,-0.6355808421683781,-0.5903405042770866,-0.5721629247927639,-0.5408319775683235,-0.5650662442402651,-0.5760824237981103,-0.5617142199420693,-0.5600904463142091,-0.5670246709250008,-0.5553544032101889,-0.554118919636355,-0.5522050145280999,-0.5521586096865674,-0.5531716537433484,-0.5542265025847095,-0.5628487364481325,-0.5584191759453626,-0.5588885913880519,-0.5593910798063167,-0.5630319726967139,-0.5652529136111508,-0.5627563098463222,-0.5686566048288559,-0.5769238728506562
-0.47877770351695037,-0.5462987803325235,-0.5802458989708079,-0.566500077218506,-0.5403163843167887,-0.5653681642252982,-0.5429786490448145,-0.5662743130605702,-0.5586733354858149,-0.57023086755687,-0.5615120038360878,-0.5545113060714377,-0.5559048935065503,-0.5561914482078345,-0.5464733628670702,-0.550978612815362,-0.5644758384827397,-0.5570981466350561,-0.5613908701775414,-0.5600295022704211,-0.5637628405302912,-0.5662573553821143,-0.5635652940473335,-0.5703613107811597,-0.5768260896177895
-0.591781489949568,-0.4960059768676174,-0.5725915024578968,-0.5267763331551402,-0.6048162552735348,-0.5516475446013294,-0.5518839172959213,-0.5625569193058056,-0.5704612233300995,-0.5577389298190196,-0.5636245671982697,-0.5536679255795236,-0.5584792578814425,-0.5626798737951442,-0.5492498674986573,-0.5556031794240018,-0.5616612282176928,-0.5574745884763892,-0.5624569980197821,-0.5603146001351896,-0.5622537787119233,-0.5651697768779994,-0.5652702491343145,-0.5709518532861696,-0.5779203406476372
-0.5388622260955392,-0.5757751170019652,-0.5263821586945037,-0.5039371900209415,-0.574386365240816,-0.555440855757137,-0.566779235587274,-0.5431629061163706,-0.5717013101893836,-0.55698095421477,-0.5700100960964471,-0.5567541932103136,-0.5511346189354093,-0.5664608342956456,-0.5461274638408202,-0.5552673373745571,-0.5651479354243779,-0.5616395381965996,-0.5616639755292513,-0.561585007031535,-0.5627136436819863,-0.5648866177132434,-0.5640605111464803,-0.5713762194143565,-0.5793885749806233
-0.598814403357272,-0.5382229475190796,-0.5698196301129679,-0.5806247783541972,-0.5187351752896002,-0.5969192579206892,-0.5826010643653168,-0.5556085264917867,-0.551886248393118,-0.5806463591085052,-0.5546430033757946,-0.5521729235479664,-0.5480892674983289,-0.5649836449502477,-0.5505979079307319,-0.5535775979206122,-0.5644395889649765,-0.5586008024529605,-0.5621428678499024,-0.5614127423536754,-0.5625955061182516,-0.5640512820940415,-0.5654039688962184,-0.5719852250936615,-0.5779688481428198
-0.6259187090751029,-0.6231627852195867,-0.622179400691834,-0.590121473139147,-0.5776831131874429,-0.5575329360743961,-0.5558008112195486,-0.5804975940401966,-0.5592610895311761,-0.5756277684211539,-0.5665365852678775,-0.5579755340068447,-0.5575955810530904,-0.5664800094065262,-0.5503614874426599,-0.5571805628868021,-0.5654058703544983,-0.5598914521774077,-0.5627736370620102,-0.5611576113493568,-0.5634079018193227,-0.565616953941863,-0.5652179313594832,-0.5712959322773581,-0.5791557542249374
-0.5687630064691963,-0.6314353343741718,-0.5523745135925455,-0.5674693589204921,-0.5553676215554691,-0.5813553299833812,-0.5727234145331683,-0.5593405098193749,-0.563373860097369,-0.5712755840584192,-0.5503421712629034,-0.5617017223283159,-0.5538993918587776,-0.5578507081309046,-0.5479931631757949,-0.5542957498758654,-0.5680995582508819,-0.5602952097524092,-0.5651107222762517,-0.5619846214991961,-0.5652720660490091,-0.5667927067195445,-0.5657785379763284,-0.5714842108496542,-0.5799366281987063
-0.5355795949615344,-0.5779192503380499,-0.6298519243098304,-0.5265449321745448,-0.5567707996019855,-0.5881902364435807,-0.5690602888076662,-0.5659766214187154,-0.5768566331306278,-0.5563569166385935,-0.5757218592511266,-0.5495141274224835,-0.558365083018451,-0.5624507864767008,-0.5532318718604583,-0.5588735838271353,-0.5668937850780615,-0.5623816282645425,-0.5631689514798641,-0.5616650502463055,-0.564384734447274,-0.5692892490059979,-0.5659807359895784,-0.5721935610139447,-0.5792067234728943
-0.5303009700206122,-0.5124474244878702,-0.6368036842102976,-0.5721974758449775,-0.557324233375361,-0.5461133667199753,-0.5388526487230821,-0.5648508388342108,-0.5630441436708399,-0.5637037735251726,-0.5602482065063187,-0.5490941825855941,-0.5568044231049418,-0.5640752635462273,-0.5503276888027764,-0.5582829262774025,-0.5660066836179768,-0.5626300619721565,-0.5619185509796654,-0.5649609896327044,-0.5650045457623516,-0.566552149789513,-0.5674863453120771,-0.5727103597946751,-0.5799288589720251
-0.5120780655231472,-0.5474133836562086,-0.5483640657737809,-0.5546649802445729,-0.584603359482522,-0.5527186594240188,-0.5467462891145585,-0.561386962051282,-0.5765799556927611,-0.5714496331400098,-0.5563840135741389,-0.5539006791347271,-0.5511036036998102,-0.5629433266066666,-0.5495500240054426,-0.559612845889902,-0.5672290778385634,-0.5643015349699764,-0.5638783348787607,-0.5620700947882883,-0.5668917094943314,-0.5684161989041614,-0.5664845363020745,-0.5737542424582891,-0.5810039153928294
-0.5079120913481436,-0.6104642618979909,-0.6072473263846119,-0.5704685385989048,-0.5716807057151754,-0.5581156013323422,-0.5876696337902846,-0.5790256144901201,-0.5612704254230463,-0.54986818151472,-0.5609235224047704,-0.5543625092878747,-0.5550357530444564,-0.565419687930781,-0.5518890525529772,-0.5620214878086637,-0.5657086291044726,-0.5585655513208647,-0.5639759591822016,-0.563594604918783,-0.5660240439845236,-0.570245734567929,-0.5676930187707906,-0.5738901183965318,-0.5810046144628701
-0.9203195185621869,-0.5811989135718686,-0.47881308647895154,-0.5506376429460043,-0.5954178299136123,-0.5684523018310363,-0.5561229986472043,-0.5803897214207321,-0.5884022595538102,-0.5704972226641876,-0.5610291492909967,-0.55155627353113,-0.5594354015408708,-0.5661759599690884,-0.5593290470387415,-0.5549906666435502,-0.5694780037786656,-0.5624413693702407,-0.5658646039659041,-0.5639825324747924,-0.5651261427448641,-0.5715268222476201,-0.5679095856330851,-0.5746100057952467,-0.582661105042374
-0.4829881810745155,-0.48788906078617256,-0.5129141421473228,-0.5901020782851846,-0.6197542019439934,-0.5493758451867393,-0.5595706828854391,-0.5703833117528413,-0.5541542408916649,-0.5770482348561958,-0.5712271911540663,-0.5550220453686906,-0.5530235634881481,-0.5652925605172965,-0.5558281970802577,-0.5541887496717651,-0.5672953374205272,-0.563938969817801,-0.5679721805990957,-0.5654637239814855,-0.567549372751985,-0.5703967100583966,-0.568657322760963,-0.574580139925166,-0.5820051914274942
-0.5968660989790238,-0.5536825441997575,-0.5460835247476595,-0.5888915215437118,-0.5717564726752029,-0.5581282374254599,-0.5455559773030662,-0.5730545921293804,-0.5775782648570149,-0.5723145066475291,-0.5687951085998231,-0.5592212679621484,-0.5619711353279586,-0.5643554526335868,-0.557472638085528,-0.559627320880939,-0.5667613260931298,-0.5651407742049847,-0.5652289544197853,-0.5641049121480511,-0.5663149705799558,-0.5700882437203976,-0.5674693486390243,-0.5747483207628964,-0.5824847287075818
-0.5686828396744451,-0.5884229850063265,-0.5580350335554323,-0.6084524041848097,-0.5301973152365582,-0.5281244861942762,-0.5861570646953261,-0.5871449984124325,-0.5524880911332748,-0.5699234129838838,-0.566276950000447,-0.5577112317828741,-0.5581384063144609,-0.5684250732176106,-0.5595305412708067,-0.5613154180673222,-0.5699921728474793,-0.562167541975545,-0.5680731099699406,-0.5666113076415882,-0.5688063086329052,-0.5698593585394157,-0.5691193910012357,-0.575961579692105,-0.5835378972097491
-0.5120861854879517,-0.5432425939932767,-0.5679408431823616,-0.5496101857675919,-0.6177658335648908,-0.5746910112617127,-0.5667215568542388,-0.5633164533158177,-0.5596398622930141,-0.558204908848267,-0.5647042463220269,-0.5578769841909158,-0.5527698141107596,-0.5581961519285955,-0.5577861026224071,-0.5601269991004969,-0.5720371419328635,-0.5658386100586336,-0.5661777548899836,-0.5655471275598061,-0.5679355845953764,-0.5708551184194489,-0.5694961842872001,-0.5764169643479776,-0.5831700348286956
-0.5749813884874556,-0.46842896955644714,-0.5847281636624607,-0.5946101145637656,-0.5747522165255019,-0.5747663932300404,-0.5762201420946125,-0.5714483771571142,-0.5792670725555592,-0.5704533468088278,-0.5682278857209133,-0.5584149415965299,-0.5571186083103322,-0.5609394217535619,-0.5590964177589404,-0.5645129232302355,-0.5725167429241732,-0.5659409947552464,-0.567216735278238,-0.5658986742594656,-0.5686769579143424,-0.5712780505016035,-0.570122580665087,-0.5759663095547448,-0.5834042034143107
-0.6817978653788744,-0.5212944220877849,-0.6080586922468336,-0.5402541747102637,-0.560519851900048,-0.5533887004193679,-0.5314486055233678,-0.5656025606567536,-0.5703676182339928,-0.5637244934378636,-0.5559880410437192,-0.5667721514896792,-0.5584158924661791,-0.5624288064866646,-0.5566771760325269,-0.5614576214672108,-0.5745203983044502,-0.5662862770208115,-0.5710243103700713,-0.5658528482762659,-0.569072523127946,-0.5723790836665388,-0.5694444402841926,-0.5755955671577605,-0.5840076290294711
-0.5556590710121765,-0.550333798297294,-0.5504718824355856,-0.5879149823534637,-0.5679705151445891,-0.546839093168428,-0.5873682034943687,-0.5692237092670535,-0.5740427900162124,-0.5736238584062493,-0.568699183278317,-0.5516993748723341,-0.5610780256948271,-0.5634793253601986,-0.561835114112752,-0.5533506189198114,-0.5706821614656049,-0.5664747805935884,-0.5697063468925612,-0.5680913531427856,-0.5708989874033235,-0.5731231535873289,-0.5704798378443363,-0.5759572686617568,-0.5844337055548391
-0.5308037703919019,-0.49031229297212503,-0.4732550121015901,-0.5958877581269275,-0.5932751250751025,-0.5488043525329973,-0.579386109938091,-0.5625066890190098,-0.5590912055741674,-0.5708594782219709,-0.565708062348451,-0.55169159127152,-0.5659553941867491,-0.564002986214247,-0.5594091608203021,-0.5634320922435958,-0.5692029874680996,-0.5651545188093787,-0.5701323582780473,-0.5676176023694642,-0.5709018929489738,-0.5740417765610115,-0.5703992575286676,-0.5773622692735608,-0.5857257285254577
-0.728170933616252,-0.592333547497465,-0.5543352804616782,-0.5696256014563794,-0.5839908253516262,-0.5828235948293362,-0.5759373983730705,-0.5821805852873498,-0.5554137882148904,-0.5662992704569698,-0.5644426017315594,-0.5549933694108264,-0.5643451798150934,-0.5646723470274346,-0.5557511525023189,-0.5586149879303511,-0.5734784889653646,-0.567737067383986,-0.569189130041762,-0.5672444226631038,-0.5704226083113069,-0.5724512960362484,-0.5708003696922986,-0.5770426039090215,-0.5864809932858556
-0.5929585464312729,-0.6036949158780411,-0.5691220968927675,-0.5536820801857748,-0.5918742309795495,-0.5615308439656591,-0.5796370604843556,-0.568048373305866,-0.5825873472761797,-0.5649236324204567,-0.5748698104041694,-0.5619342377145098,-0.568485505730853,-0.5625296330108367,-0.5604989964356883,-0.5639305385913554,-0.5736456102302517,-0.5675677198737972,-0.5714562070418268,-0.5680394153179347,-0.5719663869037321,-0.5739617728417159,-0.571127158361877,-0.5765157249576662,-0.5869939479687905
-0.6622552890248694,-0.49819723704533686,-0.575184157985253,-0.5673865255356603,-0.5766919139444079,-0.555327959558604,-0.5773192632254865,-0.5754498625599666,-0.5540785348851872,-0.5807380013677363,-0.568041520279793,-0.5558846530305204,-0.5603769402001916,-0.565952049456508,-0.5586174485729241,-0.5610193142275794,-0.5731434590738982,-0.5680417272661366,-0.5691702992903516,-0.5681533498838618,-0.5715785432932967,-0.5732715403940374,-0.5726748500253472,-0.578732790020862,-0.585916031470122
-0.5877536161345648,-0.5074194614335431,-0.5626609515323215,-0.5991113232660128,-0.5682382985350629,-0.5926472123998345,-0.5880081269243731,-0.56710522985352,-0.5790244482422257,-0.5771602817253431,-0.564198164869272,-0.5657337440162177,-0.5627878400577909,-0.5718573988238618,-0.5593761539259878,-0.5602147308959836,-0.5745666038573165,-0.5686501226381608,-0.5714522510836278,-0.5696344456218226,-0.5724988658256946,-0.5745862556961667,-0.5729809998252405,-0.5792703140489349,-0.5864158201456163
-0.5232414030530388,-0.6077685868723226,-0.5559064211921853,-0.621381715288631,-0.6073602494229767,-0.5790050350353765,-0.5758322050190122,-0.5690221558020466,-0.5626671466020465,-0.570508878608988,-0.5685717828725327,-0.551873114249689,-0.5658320021589374,-0.5682698464030517,-0.5611174729208743,-0.5674638212325412,-0.5729943320299841,-0.5712158808793865,-0.5710441355246799,-0.5714184948566283,-0.5737536479772494,-0.5743338398492733,-0.5725031362413764,-0.5787171448485449,-0.5861806927118444
-0.41854475436490246,-0.6992411801525255,-0.6071247481748334,-0.6148248232879523,-0.5422372102880636,-0.5710755575611985,-0.5630565487714884,-0.5486814412490593,-0.5557457287728731,-0.5576592515492588,-0.56830047210388,-0.5558066978030222,-0.5600664249964973,-0.5666298485287702,-0.5639297114334008,-0.5655258127257837,-0.5742126582684339,-0.5668288810116093,-0.569376466011806,-0.569028749980664,-0.5713809044301987,-0.574578980604775,-0.5742186428900107,-0.5786785556495853,-0.5868912310875757
-0.42204233686780745,-0.6343666399136051,-0.6129846536279046,-0.6051109829569492,-0.5734103482666811,-0.5803905203993993,-0.5788315425791337,-0.5681708937036986,-0.5882767300215952,-0.5710090980141715,-0.5833744739042102,-0.5728265865192822,-0.5652111071341758,-0.5687991179593259,-0.5639280387648943,-0.5650068911711204,-0.5738994524664937,-0.5709156237447612,-0.569339112995998,-0.5698648504877146,-0.573808095697084,-0.5740902318967852,-0.5734866098411106,-0.5786202318093384,-0.5871440950690482
-0.5170017219154959,-0.5745096156417409,-0.5107176956634469,-0.6101425119147319,-0.5943400448869005,-0.5904741988287883,-0.5639756911725524,-0.5818868245297214,-0.5694393448214942,-0.5616323913376152,-0.564407717194769,-0.5683819168090546,-0.5590161584950734,-0.5696800578694802,-0.5620183888138961,-0.565875778084235,-0.5771500326459169,-0.5696738409212734,-0.569746217989495,-0.5714705365221977,-0.5741261250112417,-0.5765399083381296,-0.5744352794223873,-0.5795472129868766,-0.5883339667708581
-0.5730164532405524,-0.5423123126121819,-0.5750649976832105,-0.5822232465519233,-0.5992983506371828,-0.5846840169188693,-0.5721681883440343,-0.5859562744856064,-0.574261209442527,-0.5770993718743459,-0.5718553384940593,-0.5635748807139827,-0.5784462203378676,-0.5657938917142972,-0.5614582273496548,-0.5627391921871931,-0.5758071221900538,-0.5686675266845851,-0.571011519176629,-0.5701121143715189,-0.5737118448065539,-0.5755367543798418,-0.5739653554421812,-0.5806427755213561,-0.5876217655529092
-0.5884480198518577,-0.5327725917636781,-0.5914019953103604,-0.558080584559286,-0.5927518981792568,-0.5883598002519514,-0.5835172142555382,-0.5770543904994945,-0.5758763797005393,-0.5816319581564928,-0.557761296506599,-0.5563328891066949,-0.566620117900285,-0.5752707492458894,-0.561675211798609,-0.5679587412772791,-0.576137063642542,-0.5724829149212785,-0.5741061979775774,-0.571249449684337,-0.5757573639838376,-0.5753029628060572,-0.5744970553105773,-0.5806659791084201,-0.5884085632560929
